timestamp,temperature,humidity,rainfall,river_level,flood_occurred
2024-11-23 10:47:54.412461,27.42757740443775,54.102872089687054,27.812974714171332,5.372514572412276,0
2024-11-23 11:47:54.412461,39.19668272605017,77.68936035180366,1.7737027586734033,4.525695530783927,0
2024-11-23 12:47:54.412461,37.54427556268586,43.43897157557435,49.50109041610611,4.377656081378953,0
2024-11-23 13:47:54.412461,32.76735078725528,60.01232901068566,13.586345574928256,3.2407358735613316,0
2024-11-23 14:47:54.412461,29.37176079368325,59.193472575498205,27.257060477490434,3.3844081128090617,0
2024-11-23 15:47:54.412461,22.8643526769955,49.085096744805924,54.71879754439401,7.269501417804328,1
2024-11-23 16:47:54.412461,31.104197522733944,75.47114933765047,26.788764421157467,4.850315053226751,0
2024-11-23 17:47:54.412461,30.921884825241627,88.04064642417053,38.059408421959944,1.0975408472869161,0
2024-11-23 18:47:54.412461,20.765751598597124,55.32075076242741,29.99366600592235,1.2873699778141119,0
2024-11-23 19:47:54.412461,33.06347037243263,65.13549130595993,56.750880239412105,6.100211073764432,0
2024-11-23 20:47:54.412461,39.489667682082825,88.00106264444207,6.582470368148554,8.360681170189677,0
2024-11-23 21:47:54.412461,20.795591710975682,50.982722919093874,78.52394301399889,8.736289423658754,1
2024-11-23 22:47:54.412461,26.934626525678336,90.54105463967804,27.499973721639392,5.550960311256013,0
2024-11-23 23:47:54.412461,28.499717788630292,42.484882561579674,42.4454953870064,9.856699095400435,0
2024-11-24 00:47:54.412461,34.96109231431933,50.25025197611008,18.80644962967935,1.7423722145440994,0
2024-11-24 01:47:54.412461,20.230045289499405,47.425305227787916,64.36912441181484,5.512222233078405,0
2024-11-24 02:47:54.412461,21.087911456113673,81.58455917215727,3.605511015047984,1.1098453908442332,0
2024-11-24 03:47:54.412461,24.87193690138244,72.03455193228879,21.901396734004706,6.860691917354771,0
2024-11-24 04:47:54.412461,25.682370882417608,84.08375342007076,45.91776244418558,2.1192062820695425,0
2024-11-24 05:47:54.412461,38.961440168863305,41.20916299977827,61.66382777560229,5.443938707319925,0
2024-11-24 06:47:54.412461,22.467370069954377,87.12858985453252,29.977418506492146,6.674706907893533,0
2024-11-24 07:47:54.412461,37.50854970857939,76.83243067611504,5.758013131639768,8.363517960477193,0
2024-11-24 08:47:54.412461,27.626178996790685,80.8958358745143,4.979234487185833,6.517798980093828,0
2024-11-24 09:47:54.412461,31.425376477522136,73.52346672052091,38.99270429359632,8.524715624800995,0
2024-11-24 10:47:54.412461,22.262971115093308,77.16682747624606,70.90103055939278,8.437836661108765,1
2024-11-24 11:47:54.412461,26.663938111204054,58.092578013409025,3.880420996217122,1.1047001133006584,0
2024-11-24 12:47:54.412461,36.2705890485159,82.44986033862531,72.65784665580304,5.494209651661835,0
2024-11-24 13:47:54.412461,30.496822881142336,55.49672662196883,25.330443462383734,1.2335144314079036,0
2024-11-24 14:47:54.412461,29.52550918474438,77.1354382675388,6.122118480891361,4.036058293494058,0
2024-11-24 15:47:54.412461,22.617750511621647,55.298509608423544,2.1956114168605723,6.119212895892273,0
2024-11-24 16:47:54.412461,29.839988232468492,66.36927102404027,0.548445553301633,9.238282693885589,0
2024-11-24 17:47:54.412461,26.56125962640443,67.75234689037956,9.435393369870626,6.490020764956563,0
2024-11-24 18:47:54.412461,21.772313905564218,89.66935252184687,27.900050359470036,2.416429866769448,0
2024-11-24 19:47:54.412461,34.28170795654518,99.33578591840518,45.04418432751883,4.173342146799832,0
2024-11-24 20:47:54.412461,37.611444044676475,86.85898850088125,50.12974801531559,9.729647088411967,1
2024-11-24 21:47:54.412461,28.30536749918862,46.675061199777815,69.86916559980557,2.187965303526418,0
2024-11-24 22:47:54.412461,24.92504679107375,62.50916441159067,63.71715215553944,8.254651631138621,1
2024-11-24 23:47:54.412461,24.354736341803196,85.73454932557551,30.85652061528829,9.002701074620065,0
2024-11-25 00:47:54.412461,25.02805955244588,88.9258716455522,22.13500832913029,1.082340813586553,0
2024-11-25 01:47:54.412461,20.788310538824454,48.541641345934735,15.257143750657214,4.682190376210665,0
2024-11-25 02:47:54.412461,22.0363002725429,91.8316124444693,46.276677212815514,1.4344120694861555,0
2024-11-25 03:47:54.412461,35.26928107200289,56.96224386033213,5.534917469206366,8.485245408255224,0
2024-11-25 04:47:54.412461,38.96887108649895,79.34414852519399,37.93603358991575,7.630318453723652,0
2024-11-25 05:47:54.412461,37.210680182820035,99.12386438360167,42.701576138437275,9.94465011712905,0
2024-11-25 06:47:54.412461,36.59196885974532,96.82115526241658,67.27249624907515,3.200277394711437,0
2024-11-25 07:47:54.412461,34.36442018396835,79.53869029089694,36.75528642021064,5.223747946753188,0
2024-11-25 08:47:54.412461,21.499901259241476,77.72358896609995,64.3764892156411,6.694445698770074,0
2024-11-25 09:47:54.412461,34.259351687545404,74.20270486954026,53.89780640870116,1.9953028653162719,0
2024-11-25 10:47:54.412461,23.42823239294884,59.71281852073938,15.678497889848293,5.334229914671997,0
2024-11-25 11:47:54.412461,36.992175210711316,79.03272579910819,70.26857022661017,8.74807153679772,1
2024-11-25 12:47:54.412461,34.32134925367378,94.03733716960906,63.830509779070326,3.9421962968476287,0
2024-11-25 13:47:54.412461,34.151464610159664,56.417690966268104,73.69840047501624,4.569559785387435,0
2024-11-25 14:47:54.412461,32.29848785930478,49.01958812850662,50.947559648111024,7.472025296458107,1
2024-11-25 15:47:54.412461,21.895857129321726,42.066250413067834,76.9633337397548,7.260465133600285,1
2024-11-25 16:47:54.412461,31.827646057698782,50.634331252002674,55.90311158131304,6.063819872231377,0
2024-11-25 17:47:54.412461,28.682927109531786,55.711361835957675,34.51869925767237,2.9471889379403176,0
2024-11-25 18:47:54.412461,28.35213874312955,73.92803649071007,63.787629705626294,6.368378090399397,0
2024-11-25 19:47:54.412461,20.38173879629196,83.47383884577212,26.52484231582342,1.6489967033443396,0
2024-11-25 20:47:54.412461,22.504559897627235,95.31597144914787,49.92732670572218,3.918653885646882,0
2024-11-25 21:47:54.412461,22.001245984630064,69.74754668817684,33.72156280913569,7.530459392156207,0
2024-11-25 22:47:54.412461,23.17707311814618,63.67492224272334,32.13795562497885,2.6139870926019446,0
2024-11-25 23:47:54.412461,36.65687508987291,43.889629662744724,5.785184576704561,6.51729226809671,0
2024-11-26 00:47:54.412461,39.276610630883596,46.28787310177476,57.451369532654866,3.9284139611655684,0
2024-11-26 01:47:54.412461,34.13535285591289,47.029750262233314,3.2011523027478006,7.312952544730487,0
2024-11-26 02:47:54.412461,22.30104178630915,67.62727695200155,62.51969477236531,8.153686937465388,1
2024-11-26 03:47:54.412461,20.72054190887731,97.19077290839968,33.282353532804564,8.640293076825282,0
2024-11-26 04:47:54.412461,22.87144626755601,97.31292796660098,40.51005074586921,8.180706712984467,0
2024-11-26 05:47:54.412461,37.42108992896629,61.769586748639185,28.505358061772412,9.187638560029106,0
2024-11-26 06:47:54.412461,32.764025769433125,98.53192568132337,57.224921588806424,8.506689851662488,1
2024-11-26 07:47:54.412461,35.182496367994375,50.263142736563736,60.76507817141333,2.3197641800371733,0
2024-11-26 08:47:54.412461,34.56459290518969,59.437291276037485,24.98257282901062,8.906834972143255,0
2024-11-26 09:47:54.412461,25.363665260255033,41.45815795485817,72.5872938135344,9.528771053072141,1
2024-11-26 10:47:54.412461,31.1479770571069,61.05181956461871,64.54158916608962,2.397587047322866,0
2024-11-26 11:47:54.412461,36.08088042271663,69.51082677019726,67.27217443450024,2.559762507453934,0
2024-11-26 12:47:54.412461,26.223799132683713,93.93447322829181,25.387783660596853,1.8072572871866668,0
2024-11-26 13:47:54.412461,23.155299304223217,78.00078068711736,1.5205193941660244,6.416717191061013,0
2024-11-26 14:47:54.412461,33.57371167305392,52.73386154772958,67.0420155175924,4.880080322079977,0
2024-11-26 15:47:54.412461,20.03330450265055,64.95116382469496,36.94857590818789,9.875713095274838,0
2024-11-26 16:47:54.412461,32.71753983223275,98.60598119882307,8.049319107060215,8.264140071483988,0
2024-11-26 17:47:54.412461,36.38700998589816,92.12509563180332,13.880590870940779,4.715783898606565,0
2024-11-26 18:47:54.412461,31.817955819528503,60.24455410587976,27.116218745067428,7.5389584683778,0
2024-11-26 19:47:54.412461,38.3201487103677,69.17160713686393,68.62434738691137,9.788481395877657,1
2024-11-26 20:47:54.412461,22.48332099248045,90.72074088945683,3.4396501679647695,4.689410227802777,0
2024-11-26 21:47:54.412461,37.59615884553256,55.84867964157071,25.159316548791804,4.5974451711770215,0
2024-11-26 22:47:54.412461,38.67414167572297,97.46508409174743,58.83119945344533,3.3171274851904187,0
2024-11-26 23:47:54.412461,25.36613501426287,45.535820176134266,20.249732866789707,1.0744975725187653,0
2024-11-27 00:47:54.412461,36.50553544137975,85.77455796928916,43.85010148676484,3.157788778516729,0
2024-11-27 01:47:54.412461,28.886475195136104,55.4291561857589,12.92479357319011,3.839297600248649,0
2024-11-27 02:47:54.412461,35.795882191003884,98.18336513589131,24.407969546230362,9.842531646267553,0
2024-11-27 03:47:54.412461,36.558355126624626,76.81828558597427,5.738639881189416,5.047349513000044,0
2024-11-27 04:47:54.412461,31.50682954650304,40.090519490180036,62.303619088111724,9.991951298783073,1
2024-11-27 05:47:54.412461,20.361434876548152,93.83961787948523,12.912736363248953,8.444127726380641,0
2024-11-27 06:47:54.412461,38.09558747561952,56.19802965025968,9.3560385213667,5.701901119995954,0
2024-11-27 07:47:54.412461,23.26122341808317,67.13846233853097,16.106366667901987,3.199455372055411,0
2024-11-27 08:47:54.412461,23.303310200280453,86.90859228925979,13.620296360527453,2.8354179272344666,0
2024-11-27 09:47:54.412461,25.733147910494665,67.827039952072,0.11144510604412794,1.9662708684523142,0
2024-11-27 10:47:54.412461,38.167654533001084,62.72869810126868,21.234048438427237,3.2113198650021175,0
2024-11-27 11:47:54.412461,39.74955815158849,66.75774652089027,1.4786753099428562,6.8979923570585076,0
2024-11-27 12:47:54.412461,39.47709084234012,50.81381780133328,28.10550645750385,1.3248680799723411,0
2024-11-27 13:47:54.412461,33.3655421900538,93.44628190150004,28.49604953291859,9.117709342664343,0
2024-11-27 14:47:54.412461,31.802753685853794,82.81659112786002,70.37902801514267,3.354230413887402,0
2024-11-27 15:47:54.412461,37.91015197396966,74.65243939521633,58.54476163438452,5.3531527045148435,0
2024-11-27 16:47:54.412461,35.29327544862703,95.12190326044973,57.24927286014315,7.074677665483591,1
2024-11-27 17:47:54.412461,33.27580774887433,53.70909747131809,63.93306388525658,1.6747118195981159,0
2024-11-27 18:47:54.412461,22.163494016767775,88.13927270268778,34.406264683771,3.2859974847564035,0
2024-11-27 19:47:54.412461,28.735529321535118,69.96440080732553,76.49309725618575,8.376840761639144,1
2024-11-27 20:47:54.412461,22.97792377377877,94.59894351909819,70.15579996666524,1.0250828644312415,0
2024-11-27 21:47:54.412461,37.06212713511739,77.54559806314319,3.176863409588284,8.687023789021998,0
2024-11-27 22:47:54.412461,20.31581635272004,97.76000772307322,12.340431970391936,5.076906356488936,0
2024-11-27 23:47:54.412461,32.27029351071404,60.51986306539946,3.6021167324577696,3.4506472923858746,0
2024-11-28 00:47:54.412461,25.247936429578044,60.95982927569312,52.00752957344371,5.228461563994049,0
2024-11-28 01:47:54.412461,20.948843898812918,42.02441558734562,61.788563704639365,3.8225393580712166,0
2024-11-28 02:47:54.412461,26.472070038470164,93.26460679504638,29.195694737336915,1.3538385600830112,0
2024-11-28 03:47:54.412461,39.40365215857672,81.83724928855491,19.910649819132267,3.414861357702635,0
2024-11-28 04:47:54.412461,21.514446467574086,67.28679908226617,27.70112500301029,6.843055026936508,0
2024-11-28 05:47:54.412461,21.14537131201566,75.84136383499991,74.68164933990008,7.020605224357935,1
2024-11-28 06:47:54.412461,28.102932324391624,97.50773182419397,60.949630091185384,1.889496732962772,0
2024-11-28 07:47:54.412461,33.88114245289618,67.86875008643369,29.98945385801818,5.910130979317753,0
2024-11-28 08:47:54.412461,21.496866905963063,69.28727316765477,3.6195824429461343,5.572950205558379,0
2024-11-28 09:47:54.412461,37.902702531060356,90.95639621233937,63.022231721576404,8.54015690029021,1
2024-11-28 10:47:54.412461,25.089543004751604,97.96992390015065,64.16611789618669,3.523848660964574,0
2024-11-28 11:47:54.412461,33.58799137589562,70.56126891850334,31.142584296486362,2.5227455691639458,0
2024-11-28 12:47:54.412461,25.52500961536127,62.81717194326413,79.88795990965414,6.809354684336286,0
2024-11-28 13:47:54.412461,37.41062126371891,88.44886965689943,67.19149373908499,6.676623789207336,0
2024-11-28 14:47:54.412461,38.636403634737924,98.5981628341716,2.580558777327342,2.6675376093931105,0
2024-11-28 15:47:54.412461,24.145482437417172,67.95266113673921,33.120010573249274,6.476818941141933,0
2024-11-28 16:47:54.412461,20.154547072766277,41.80392420054664,67.37023553023151,6.0424623150993355,0
2024-11-28 17:47:54.412461,31.805584020275994,40.792566796005524,56.88844304426833,3.245583707311485,0
2024-11-28 18:47:54.412461,24.915013531935962,50.17422200211801,2.4765700423388193,8.084733536091594,0
2024-11-28 19:47:54.412461,20.851194814613837,43.46344440421058,3.7918827577822256,1.2516219322929794,0
2024-11-28 20:47:54.412461,26.03473137284644,50.220450864474415,72.86517815373921,7.806788144594769,1
2024-11-28 21:47:54.412461,39.262387767726665,63.919343654743564,42.59170427706028,5.992006730729749,0
2024-11-28 22:47:54.412461,20.12415265768334,76.38925066311495,43.39489203783699,9.092883724668699,0
2024-11-28 23:47:54.412461,29.333427373538754,80.51976481729636,42.75032309339319,4.582347371595064,0
2024-11-29 00:47:54.412461,25.497037028351482,83.41319165968011,3.0693007749728274,7.627834859804448,0
2024-11-29 01:47:54.412461,35.6154446997892,75.08438560720782,56.00520238134517,6.5564041514605265,0
2024-11-29 02:47:54.412461,23.592108241571143,54.628837779197276,27.044181901706068,3.300786303840055,0
2024-11-29 03:47:54.412461,38.64818425657265,74.3706649678465,4.226014800590878,7.0240483736881005,0
2024-11-29 04:47:54.412461,23.34624019868763,85.82602543456355,75.64620025723819,2.6741656133526215,0
2024-11-29 05:47:54.412461,26.272879653801546,49.48844801489466,49.28657874921339,5.658146687123026,0
2024-11-29 06:47:54.412461,27.909181234125843,78.76040248517069,79.51226962028446,3.4593153893012305,0
2024-11-29 07:47:54.412461,24.363345440978,71.51910619769434,69.2461113820755,6.77604392366194,0
2024-11-29 08:47:54.412461,39.45043329275077,89.53397508750399,49.612783761934274,3.8473657909259353,0
2024-11-29 09:47:54.412461,32.4223817786465,57.04494826476302,28.113593282537963,6.094558355222383,0
2024-11-29 10:47:54.412461,20.702319691060147,78.24351029193721,66.5100814307975,8.233091622529635,1
2024-11-29 11:47:54.412461,28.226681303034955,85.94869770313989,13.280112423374621,1.0747507598372292,0
2024-11-29 12:47:54.412461,31.27477997449159,78.40715350677897,22.098529778897937,5.281485360173913,0
2024-11-29 13:47:54.412461,21.446567288683045,96.75702012884082,2.6042141632041105,7.865574761472152,0
2024-11-29 14:47:54.412461,29.73194297279918,77.671849144655,74.7077184889004,9.2926331368506,1
2024-11-29 15:47:54.412461,34.424298141616696,88.34920645421165,7.082816147945108,8.051453255575442,0
2024-11-29 16:47:54.412461,36.038137670318235,46.889956188344534,72.67222747121033,6.487973101642232,0
2024-11-29 17:47:54.412461,34.16755995689294,49.19793471901617,11.847089780196063,6.279243948854649,0
2024-11-29 18:47:54.412461,36.30339679344806,67.2861490806574,62.18612237663001,7.4693947508709,1
2024-11-29 19:47:54.412461,29.96240866861028,47.14776649624012,50.447651539698896,8.803994037830954,1
2024-11-29 20:47:54.412461,20.063489422790106,76.34368021490008,45.458314239013774,9.261991758536327,0
2024-11-29 21:47:54.412461,34.12125297358858,44.9523210448607,39.21065992159743,9.821008493248932,0
2024-11-29 22:47:54.412461,34.01604585357642,46.86303868947212,44.19371883391016,1.2804582109518312,0
2024-11-29 23:47:54.412461,28.585333523071455,57.24067430043892,19.156966061236655,2.019922362925811,0
2024-11-30 00:47:54.412461,39.82989027572263,78.56408630837382,39.048652244704336,5.43515161663056,0
2024-11-30 01:47:54.412461,29.372041782749157,98.54651158089666,2.302036886186114,5.16093959991579,0
